pl_rade,pl_orbper,pl_eqt,st_teff,st_rad,st_mass,habitable
1.107336208104485,383.7836753971861,333.10870274466856,5852.070214731965,1.0365485835554071,0.9503837655965421,1.0
0.724172729729859,328.37650470640267,279.1489822264744,5794.530252908247,0.9833781159581368,0.7626665249880283,1.0
8.13822530805692,44.140673240806635,1298.985195886275,3847.2274709402955,0.41952122563330985,0.6175067228119016,0.0
1.221539973998623,617.5891537186803,270.63217172277353,6022.086467835689,1.0307138323602676,1.0748643724206624,1.0
8.204852186016828,30.619960130664516,763.3235930149475,3980.40442880284,0.328546805555752,0.3961291522979322,0.0
0.7808900104848591,281.376232248825,270.88425435599993,5610.836181693644,0.7643677814311132,1.2711412761653895,1.0
0.551562057969446,1361.4190199504515,132.41885243946598,7250.563354866167,2.1807798835275785,1.5433966941560517,0.0
2.009034459659821,200.2805889215843,446.7572856504366,6259.350059713133,1.2993492409206435,0.9066200481817148,0.0
1.6569408799653016,274.15766903947036,277.6633709719181,5980.386221382346,1.0442919910931303,1.0913103383686624,1.0
1.0842975603205098,199.49500907391896,273.06224513270894,5526.906437566197,1.2263696520106826,0.9092265646591003,1.0
1.3537891552191479,594.2702639618798,297.7673980232036,5260.949861139095,0.9473725854885289,0.9144528898320301,1.0
1.7607659890788696,251.44828778593612,438.9641851602866,6431.387662272965,1.0525583592353374,1.0164121156251247,0.0
1.1475757514519518,263.3426945371841,264.76222849518973,5456.870222419663,1.1229887878952851,1.0242547790057128,1.0
1.1436939477239176,430.4839706236502,286.9294154672106,6699.455500841916,1.0818680070298534,0.8869206829463558,1.0
0.6113487618181965,1093.5395288627192,229.15520285144206,8506.440197717273,2.4200856420954073,2.1682594372081745,0.0
7.031110374330188,13.481304522419896,1242.6284894712262,3708.693170872336,0.30333989500550784,0.5870813446837347,0.0
10.487953432014223,26.427930848973087,869.595852699934,4324.11311431062,0.4044508577732308,0.5888622317266511,0.0
0.31896625445603394,1659.3974458131333,143.90827832718978,7596.793266627921,2.6958593625342004,2.2742605684324513,0.0
0.9837115400446563,512.8594993519795,252.86082452053395,5863.095910343064,0.9948174064069055,1.235227364429099,1.0
7.910767560061794,1.9609160912384263,1417.7911058226607,3071.7983983591607,0.5777098985743452,0.3602947972124673,0.0
0.3614997248411672,1465.1871177003864,124.21184197897071,7785.883138823351,2.7909067355245645,2.208620400435131,0.0
0.49917841566358845,548.155054328803,292.3802854727128,5979.097922996326,0.9268441940576884,0.8881086810286598,1.0
1.798116319777774,379.0211948384037,398.651978036595,5087.886331565203,1.1527513303315686,0.8621809168625829,0.0
1.2437577467182594,310.63385878953017,294.63405873499073,5172.211876327693,0.8512455004839534,1.111547766331026,1.0
1.761693360126921,385.54379648392046,361.99874305590055,5726.319598639686,0.8605692869244508,0.8908505462367463,0.0
0.48252465024609015,625.3945704747874,308.7368710482937,5544.560269461598,0.9881398987203166,1.011491360567749,1.0
3.195127944880774,5.300872792048588,952.3448050114857,4074.191460715106,0.47194254764448484,0.48196264115295884,0.0
10.062691925424634,25.384828170755693,826.7473855203812,3306.8904214376635,0.3931888848312156,0.5331477444768171,0.0
1.0232104922942855,280.3628602013917,275.6719294400057,5976.479674945326,0.9116001652858957,0.943186024509536,1.0
0.7575105143934546,638.9014570320404,294.50701266457213,5486.691119037355,0.88352512892605,0.9164304141141654,1.0
0.9781513262029382,331.30502750044633,281.33369176913965,6135.479075755645,0.892593484558624,1.0320713190911595,1.0
0.9711820300826051,124.70512821542474,272.21055677086673,6107.311966271082,1.0576303108008844,0.7892774584108739,1.0
0.7681524356387285,263.97640636341976,277.0820065989851,5115.3507169288905,1.2784971154842932,1.0436447095206165,1.0
1.0623063061489333,382.25391187211255,274.064423672292,5613.034472713408,0.9400182641997443,0.6240142644194926,1.0
3.749259620859796,17.509173740760534,1009.3359072401013,3659.1723349393806,0.6790410006430888,0.5085083227567476,0.0
0.9950731311781744,112.48427116685747,295.3048182081593,5164.9197760440275,0.8977929647395639,0.877388779837849,1.0
0.9035842475041019,319.62954702678076,289.244342179524,5718.412276093081,1.0754878097124256,0.8797708614843187,1.0
2.063434757974605,107.12280800161558,424.62981181301654,5638.146791384518,0.9564728086741793,0.8335233733948657,0.0
0.9829163128836798,299.6770444145235,291.0886923988896,5735.465198987474,1.0167698737305082,0.7142583318984042,1.0
1.8537365965764048,601.2916933859777,424.34192030378557,5165.812046625103,1.2055781307937528,0.8142207510196221,0.0
0.7921271214218037,350.1665520213286,301.0628526316439,5347.875042780305,0.7709248215115528,0.9746315971535775,1.0
1.988624590707321,529.8857575853001,413.27905300671307,6094.658956004236,1.2782819642805845,1.1452107792598494,0.0
7.107475977006561,1.9996789237221106,825.0876860238991,4443.4373125088805,0.3462226795345355,0.4239089938896196,0.0
10.102541122686553,16.662951050509733,1429.7609689753242,3900.303820638871,0.3000630978312227,0.4954244642339366,0.0
1.6465171119200188,612.6075896696293,342.0440994114065,6126.722551733874,0.8726458559828909,1.1490546750764792,0.0
0.6904313329890075,1642.597194377975,210.11156460058086,7531.0818036279115,2.773606312355238,1.6063058213129513,0.0
0.7621381503212967,100.88558612662735,325.18115388339817,6599.188809800665,1.0433092004514755,1.2099229640458515,1.0
2.006392320535682,492.2192157430475,378.4507932574016,5566.3181344933355,1.2103376917005353,0.8073736838802968,0.0
0.5543318880889084,231.3211661877069,308.3537940529567,5060.75741898617,0.9628371372640436,1.1026244812913433,1.0
1.7672488500088084,488.2420997553244,403.4599464867775,5819.036889981126,0.8370863151424612,1.0848995567376056,0.0
1.0392221731858273,550.4139762815656,285.9619331724588,6036.595815090308,1.1394114977186223,1.1086204838971745,1.0
0.9156699121342136,525.5225357474641,289.93701296297155,5789.3830324732635,0.9926552453712325,1.0257203976385587,1.0
1.1682353579104703,300.5891688312121,283.22740520681754,5948.177945673669,0.8364687389800856,0.9234758779524674,1.0
1.2361253811227355,708.6413858886112,294.1626194608001,5960.361678068281,1.071974055305025,0.6888039943680448,1.0
0.6744502286160539,800.0633923187562,213.7112579624726,8267.938622993126,2.421065410458845,2.435162010746778,0.0
0.7665085823793062,640.7275515192684,275.86735411580327,4851.542454812449,1.0029016106217632,0.9921242397192022,1.0
0.8201874931138682,445.49791287909295,292.420521803485,6005.904142879459,1.1607894797817695,0.9404015121172957,1.0
0.7886968928371723,460.2082202842655,338.3067611425191,5411.4716323706325,1.0999404508065285,1.0087555436226843,1.0
0.5969240982134898,1067.1790822721425,141.55035631604926,7443.038379960357,2.1398292813624593,2.46953254153502,0.0
1.9973925599918474,213.3578882589714,438.3481213396045,5599.2597128908465,1.2084302402705114,0.8687881607374173,0.0
2.08454576820679,280.55144389925124,353.4799554750411,5631.787069738086,0.9343985480834889,0.9881728990652965,0.0
4.669215305267448,4.919141657040985,420.19129681705596,3729.6136484866297,0.5577584649127463,0.5354574678864246,0.0
0.8775773880935346,322.800866432268,277.7974790209945,5798.664390740432,0.9144039354699831,1.1035110514504918,1.0
0.6367234836115275,1845.8548168497516,103.70760322902427,6892.412688321386,2.365383207899465,2.3668735827991787,0.0
9.005352114253238,34.651030293813534,824.017478169709,3787.032618140216,0.46734756405280287,0.5952767589297996,0.0
10.868778397910194,21.053229115484466,1131.288534438269,3552.4655731300977,0.653872950968675,0.5151692125071543,0.0
0.6576365477031382,1590.7313527216913,133.82747783164797,8896.635587288974,1.6062220520786468,2.477182906594996,0.0
2.475006738294722,657.4125314300807,368.1611645777158,5511.374613788135,1.1274526510589156,0.8223921139446746,0.0
0.3829130090198942,1771.7462344257256,215.52354701718417,8167.58507169507,2.3831917937703446,2.068818731766495,0.0
4.896563129393424,33.54216122488417,683.5307371909206,4410.264094951584,0.575825764420786,0.5647562218803601,0.0
0.7186524880254632,371.0887536805824,299.81015694700943,5507.201944616588,0.9060527085725489,1.1240854161486133,1.0
1.2467634736309567,292.5220306550939,314.505247687472,5801.593688635839,0.8785928768375869,1.107360136175626,1.0
0.5289325840328631,166.99662331689413,280.87811266575824,5966.616952167282,1.1173944739474777,0.8045732854712881,1.0
1.0145564883834481,378.2610329437771,254.22314084479947,5978.096187774628,1.0986644764225562,0.9659340988328611,1.0
0.5207314934136673,1041.4075605366809,141.1732258632781,8378.820289954034,2.3466627624807197,1.7757296369807558,0.0
0.6802425486319491,1278.8485424579649,193.102604004336,8790.844937359994,2.4411585115232266,1.8429351158367053,0.0
1.9100553040546568,130.5123813002439,345.2846443240033,6019.755139636581,0.9939225498429235,1.187465165258695,0.0
0.663375019148906,929.5094659579927,151.6734390149416,7365.78969925374,2.907883287265945,1.8664566463399797,0.0
1.2905934971598667,359.41666452352376,295.5118589902707,6081.8849181936675,1.2130756430906595,0.8941339775356952,1.0
0.554819021401451,1515.7694930527427,226.89035920879078,8882.440454553236,1.9811466210325503,2.426214105398569,0.0
1.0440141059299968,604.7970755757076,331.1174162440277,6062.219640919114,0.8319928866295192,1.162227112944961,1.0
1.3603641766491834,475.526584563865,265.61634194092437,6161.354327936817,1.1187788965582102,1.0047237343392994,1.0
0.6029876202892412,1664.5204426709336,207.92304158994637,8420.64481748134,2.8755325678208346,1.5351607132886387,0.0
0.7818588472525394,273.2346363642072,281.5955061876155,5045.54204866466,0.9963650749195462,1.0678101757389507,1.0
0.9655790675599303,334.4629459846457,302.6103245118121,6925.361222266707,1.133810139959758,0.873635105481051,1.0
0.42601592660266063,261.62182728656484,264.5024224722784,5219.152725954804,1.029802001432111,0.9643475024558523,1.0
1.0063011524898278,168.22456514747606,298.5396652653614,5944.578415240581,1.1508886767694624,0.9609536438092844,1.0
1.2270965849936055,337.565533834274,241.08618234895314,5448.4258052112,0.9676059219474652,0.9717696341840768,1.0
1.5628512517647657,599.2266795090279,264.89417139329237,5809.257225187859,0.7850993065390521,0.7731206552051687,1.0
10.93673749623056,31.712407035540387,830.6277033674173,3617.673041228662,0.6025327145920636,0.53849243193694,0.0
1.246618047998347,572.6409227765778,267.72856221974155,5622.030517376222,0.955393588113534,0.9244645571638423,1.0
0.9851608871042701,345.7193732841604,295.3906122186774,5532.270742361482,0.8790434606322926,1.0537516766614006,1.0
1.4396946306764662,443.42532320532496,289.4983157566582,6258.104699895532,1.3254904882120815,0.9913138375184637,1.0
0.1909340071175285,336.9283602493177,278.7372975352493,5881.464459142156,0.7910896791749505,0.9088646812330666,1.0
2.206165108135533,369.12552962107566,417.46825629489,5261.418017752041,1.238429291513086,1.1138040542710212,0.0
0.5924411932014249,1523.3690387201113,113.32948995464372,8842.076950424707,2.2095526876255507,1.830908583078026,0.0
6.1322967968130335,26.634749341064442,1467.9396176544703,4057.551783394999,0.5261155839815927,0.4679478363481227,0.0
0.45849893872656233,1593.168584779611,115.49971511632162,7481.845800304166,2.6442832168445576,2.437816965232562,0.0
0.7244044160547405,399.9824196895253,264.88835029676113,5566.681181334809,0.8220495359335218,0.9820570563446843,1.0
7.3487645992903365,6.512702528666483,497.8224750305262,3456.1650110142555,0.6747095798092007,0.47400477097499005,0.0
0.5308798985690245,1614.256809701793,126.18999445311086,7873.732343793258,1.9392534336903906,1.8452040310397844,0.0
2.136564402462139,465.3994666311571,391.54591230114886,5240.590812509217,1.2782744543646034,1.1185383101918596,0.0
1.2613374110295077,1.3639609590587725,264.8643843485103,4902.031318008579,0.8655501012111908,0.9063234317367134,1.0
2.3453914820979347,452.0922670441382,446.55569523679105,6272.881485546317,1.0930081887391483,1.0059069496301771,0.0
0.9279023805525595,295.30740540524107,299.73168974521315,6772.075966671557,0.8805794795220256,1.1882718682562357,1.0
1.1370259657461352,835.662280048999,282.08611781952635,5682.1992311913,1.1590134609862999,1.090387040196751,1.0
0.5455458325942406,219.7483317704547,302.713831744268,6509.8480806864345,0.9905315480333128,1.2596754447650949,1.0
1.7201639962175377,380.6814472224035,442.55854385513965,5623.874799399074,0.8713924250697824,1.1669212581856203,0.0
0.4331377807163407,306.72223203666715,290.64384478178704,5854.630958477635,0.793924776265201,0.9042121262282454,1.0
0.9445293590671033,391.9372672909397,321.2233329883852,5688.911719689358,0.9296303718684387,1.0919186112374935,1.0
0.49793138264856807,1773.4766700816294,166.5472757650511,7971.127325691626,1.9456208248169975,2.409040941314236,0.0
2.1445914600134355,320.7083086856806,336.425358107121,6427.370464159804,0.9569396867418825,1.0545377261272357,0.0
1.0811370477339517,193.74663287997424,300.0466515429623,6266.328519525219,0.8219509917541383,1.0203345124622063,1.0
3.578858061930613,21.97294826954255,1463.9345274890952,4088.118184789456,0.41183774820929275,0.5366115189421492,0.0
1.493490314050385,247.265253037664,295.5954648901219,5491.193540348826,1.1268704308844393,0.9745221463483404,1.0
0.4340034279830783,1920.6305549428873,102.41419343946285,7254.842620628526,2.9118885962664716,1.5726839110026232,0.0
0.7502933280687314,573.8697950096494,270.05202773131,5219.6843191230055,1.1306119966882604,0.6664638748094205,1.0
0.7733851202940032,440.1641254909768,259.2246479095123,5849.390665554156,0.8370810551227885,1.0303420611431828,1.0
1.63664685910379,65.93965361428167,251.72060774871102,6033.464067457241,1.0314301345394192,0.9299861782072839,1.0
0.9322671098540393,278.94499940921315,294.9344234489548,5592.73545516584,0.7864476044674116,0.8897324798913118,1.0
0.3563474415803445,1836.7229689519459,132.9551320937505,8296.348802869534,2.7393865939981037,1.8100218462161024,0.0
0.6406366322233454,465.97720269049375,299.80005677298186,5309.338261072975,1.099307775213771,0.9694808288379543,1.0
6.4310994508016845,7.89201362244967,416.4573180819308,4229.0006284482915,0.6967988036059404,0.6166295635720112,0.0
1.059717908672041,712.8994309972541,304.9843320739126,6246.079483678642,0.910234362912843,0.7794265673153125,1.0
1.3351887494764383,571.1657139756226,331.68407994788896,5533.445901044549,0.7916051904683514,1.1287208606401025,1.0
8.820634577079552,4.545070807966811,618.251111312919,3192.8658911953175,0.6159648006811381,0.544485732479532,0.0
1.0451181359428623,409.8938870609738,269.03761663249827,5552.421004776703,0.9393457010964966,1.0034793967836062,1.0
0.9072483629594081,127.37960854917654,243.5938416633387,5983.445785692438,0.760615904713883,1.0205119971098846,1.0
0.3403011375838305,836.0242708608035,180.51566977171888,8368.662045036013,1.6433043114543557,2.1447168378147428,0.0
0.5619764418269286,1874.080067523457,193.40907135589197,8195.301597389953,2.960910875359886,2.051828224223585,0.0
0.847917047388661,543.5969412179512,274.8491289333105,6270.00022908766,1.153766372887266,0.9157993005336691,1.0
1.5437345673990785,447.72280640607016,283.08833541429755,5556.83166505308,1.1195052890606112,0.7564926205088135,1.0
5.9081156589541335,23.65571091513922,1432.4441553563556,3933.4730346813963,0.3363352724245656,0.41305024238059723,0.0
1.7704247882126767,439.04427488806317,411.26288684071864,6096.06032654433,1.03490103784884,0.8005334557963169,0.0
0.5348009706801602,413.20358231754096,298.9618934702432,5742.30633831142,0.96354082016787,1.065400866283387,1.0
2.3572957839606206,641.3473738577388,447.3923383198786,5016.798957883556,1.2456147205157337,0.8879737255322325,0.0
